,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
41,2022-12-28,EQ,1534.7,1534.7,1513.0,1537.7,1520.5,1522.7,1524.76,18621.0,1483.15,1411078,2151550128.2,51377,BAJAJFINSV
42,2022-12-27,EQ,1545.0,1551.4,1518.0,1535.0,1539.0,1537.7,1534.91,18621.0,1483.15,1102198,1691775377.65,60181,BAJAJFINSV
43,2022-12-26,EQ,1496.9,1544.95,1483.15,1497.05,1538.0,1535.0,1520.65,18621.0,1483.15,1329547,2021780022.7,66737,BAJAJFINSV
44,2022-12-23,EQ,1524.3,1543.3,1492.0,1544.3,1495.5,1497.05,1514.15,18621.0,1492.0,1673592,2534069725.75,84553,BAJAJFINSV
45,2022-12-22,EQ,1586.1,1594.2,1530.0,1581.8,1547.0,1544.3,1551.37,18621.0,1530.0,2100618,3258826737.1,104347,BAJAJFINSV
46,2022-12-21,EQ,1618.5,1629.25,1575.5,1615.65,1579.95,1581.8,1598.29,18621.0,1570.1,1397725,2233965141.5,77482,BAJAJFINSV
47,2022-12-20,EQ,1614.95,1618.5,1593.05,1619.05,1616.0,1615.65,1606.79,18621.0,1570.1,866377,1392085258.85,31956,BAJAJFINSV
48,2022-12-19,EQ,1595.05,1627.0,1590.15,1587.1,1619.0,1619.05,1614.7,18621.0,1570.1,1508476,2435737507.2,47364,BAJAJFINSV
49,2022-12-16,EQ,1599.0,1610.0,1581.15,1604.9,1588.5,1587.1,1594.44,18621.0,1570.1,1533418,2444948355.8,64542,BAJAJFINSV
50,2022-12-15,EQ,1620.0,1631.7,1600.0,1623.05,1601.15,1604.9,1616.83,18621.0,1570.1,1041690,1684240561.95,45475,BAJAJFINSV
51,2022-12-14,EQ,1619.75,1627.9,1613.3,1611.45,1621.0,1623.05,1621.74,18621.0,1570.1,1137059,1844017999.7,38133,BAJAJFINSV
52,2022-12-13,EQ,1600.1,1616.9,1591.25,1592.1,1613.1,1611.45,1606.97,18621.0,1570.1,1279634,2056335646.9,46063,BAJAJFINSV
53,2022-12-12,EQ,1586.15,1603.95,1570.1,1598.6,1590.9,1592.1,1590.69,18621.0,1570.1,1365732,2172455704.35,67479,BAJAJFINSV
54,2022-12-09,EQ,1622.0,1626.95,1582.0,1618.6,1595.85,1598.6,1600.72,18621.0,1582.0,1766412,2827525890.05,82223,BAJAJFINSV
55,2022-12-08,EQ,1610.0,1621.8,1600.2,1606.7,1621.0,1618.6,1614.08,18621.0,1593.0,1161239,1874329586.95,63523,BAJAJFINSV
56,2022-12-07,EQ,1635.4,1642.0,1593.0,1635.25,1606.0,1606.7,1607.72,18621.0,1593.0,2376490,3820721407.0,134843,BAJAJFINSV
57,2022-12-06,EQ,1630.0,1646.9,1628.0,1634.2,1633.5,1635.25,1635.17,18621.0,1620.0,1177485,1925385921.4,65321,BAJAJFINSV
58,2022-12-05,EQ,1650.0,1655.0,1631.4,1642.65,1633.5,1634.2,1637.34,18621.0,1620.0,1383542,2265330088.4,53969,BAJAJFINSV
59,2022-12-02,EQ,1632.2,1653.0,1625.25,1638.8,1644.0,1642.65,1640.32,18621.0,1620.0,1682841,2760405263.0,67949,BAJAJFINSV
60,2022-12-01,EQ,1634.8,1642.5,1624.2,1626.5,1639.0,1638.8,1634.79,18621.0,1620.0,2111362,3451627032.85,112929,BAJAJFINSV
61,2022-11-30,EQ,1634.2,1644.65,1623.3,1632.0,1632.0,1626.5,1628.58,18621.0,1620.0,2900845,4724256018.75,73488,BAJAJFINSV
62,2022-11-29,EQ,1649.0,1652.85,1630.05,1652.85,1633.0,1632.0,1637.83,18621.0,1620.0,1346735,2205719359.9,54212,BAJAJFINSV
63,2022-11-28,EQ,1630.0,1661.9,1628.85,1633.7,1649.95,1652.85,1651.94,18621.0,1620.0,2005182,3312447888.85,52771,BAJAJFINSV
64,2022-11-25,EQ,1634.0,1646.95,1624.5,1634.0,1633.0,1633.7,1634.9,18621.0,1620.0,1140578,1864726177.15,43931,BAJAJFINSV
65,2022-11-24,EQ,1639.0,1647.45,1620.0,1636.2,1632.1,1634.0,1631.86,18621.0,1620.0,1660403,2709549970.45,84451,BAJAJFINSV
66,2022-11-23,EQ,1651.6,1656.0,1630.05,1643.35,1635.0,1636.2,1644.45,18621.0,1621.0,1837952,3022421033.35,77212,BAJAJFINSV
67,2022-11-22,EQ,1635.05,1659.9,1632.0,1635.85,1645.05,1643.35,1641.66,18621.0,1621.0,1508906,2477115562.2,57461,BAJAJFINSV
68,2022-11-21,EQ,1654.4,1657.7,1625.0,1654.4,1635.0,1635.85,1635.96,18621.0,1621.0,1943750,3179888852.45,71694,BAJAJFINSV
69,2022-11-18,EQ,1668.0,1674.65,1641.2,1664.6,1657.0,1654.4,1655.33,18621.0,1621.0,1581747,2618315665.15,56512,BAJAJFINSV
70,2022-11-17,EQ,1685.6,1699.95,1660.2,1685.65,1663.2,1664.6,1673.55,18621.0,1621.0,1875515,3138773355.3,58700,BAJAJFINSV
71,2022-11-16,EQ,1713.7,1714.5,1675.0,1708.5,1684.5,1685.65,1688.61,18621.0,1621.0,2040699,3445953645.75,80772,BAJAJFINSV
72,2022-11-15,EQ,1723.4,1729.8,1696.3,1718.35,1712.55,1708.5,1707.65,18621.0,1621.0,1401141,2392665358.4,49447,BAJAJFINSV
73,2022-11-14,EQ,1724.0,1735.0,1708.15,1719.25,1721.0,1718.35,1721.4,18621.0,1621.0,1459293,2512024683.7,44479,BAJAJFINSV
74,2022-11-11,EQ,1740.0,1748.0,1707.35,1700.35,1719.0,1719.25,1727.15,18621.0,1621.0,1671510,2886955851.6,67644,BAJAJFINSV
75,2022-11-10,EQ,1745.0,1756.9,1694.0,1752.7,1705.0,1700.35,1711.52,18621.0,1621.0,2030748,3475656357.75,80833,BAJAJFINSV
76,2022-11-09,EQ,1797.7,1798.0,1745.55,1778.05,1755.0,1752.7,1767.03,18621.0,1621.0,1762741,3114814601.0,57545,BAJAJFINSV
77,2022-11-07,EQ,1813.2,1817.9,1765.55,1800.7,1779.85,1778.05,1787.66,18621.0,1621.0,2464569,4405810394.75,80721,BAJAJFINSV
78,2022-11-04,EQ,1722.9,1805.0,1721.05,1723.5,1800.65,1800.7,1781.95,18621.0,1621.0,6981242,12440253648.45,167821,BAJAJFINSV
79,2022-11-03,EQ,1697.9,1732.5,1694.0,1710.4,1723.0,1723.5,1721.64,18621.0,1621.0,2205874,3797711437.75,51892,BAJAJFINSV
80,2022-11-02,EQ,1705.0,1722.5,1699.25,1709.05,1711.0,1710.4,1711.23,18621.0,1621.0,2036615,3485118604.95,41459,BAJAJFINSV
81,2022-11-01,EQ,1692.0,1714.7,1691.0,1687.5,1708.9,1709.05,1705.3,18621.0,1621.0,2002317,3414541219.9,57109,BAJAJFINSV
82,2022-10-31,EQ,1665.0,1689.85,1662.15,1653.4,1687.5,1687.5,1678.03,18621.0,1621.0,2217631,3721240721.8,55757,BAJAJFINSV
83,2022-10-28,EQ,1639.15,1660.5,1635.0,1630.95,1652.5,1653.4,1648.91,18947.0,1621.0,2115388,3488074813.0,69612,BAJAJFINSV
84,2022-10-27,EQ,1671.65,1676.55,1621.0,1658.55,1631.95,1630.95,1639.74,18947.0,1621.0,2177395,3570353427.25,108309,BAJAJFINSV
85,2022-10-25,EQ,1700.0,1700.9,1655.0,1701.8,1657.0,1658.55,1670.23,18947.0,1621.0,1870289,3123805656.5,90439,BAJAJFINSV
86,2022-10-24,EQ,1712.85,1724.2,1693.0,1684.45,1700.0,1701.8,1707.81,18947.0,1621.0,499690,853377765.7,32375,BAJAJFINSV
87,2022-10-21,EQ,1731.5,1740.4,1675.1,1725.7,1681.95,1684.45,1703.64,19325.0,1621.0,2734130,4657977843.7,89266,BAJAJFINSV
88,2022-10-20,EQ,1687.0,1730.0,1676.5,1698.8,1727.5,1725.7,1707.82,19325.0,1621.0,1438398,2456524516.2,49634,BAJAJFINSV
89,2022-10-19,EQ,1725.0,1731.0,1692.4,1726.25,1699.5,1698.8,1711.79,19325.0,1621.0,1804532,3088971377.85,61526,BAJAJFINSV
90,2022-10-18,EQ,1730.0,1736.25,1712.0,1719.25,1726.0,1726.25,1724.86,19325.0,1621.0,1661431,2865731305.55,70746,BAJAJFINSV
91,2022-10-17,EQ,1684.0,1725.0,1674.0,1688.3,1723.8,1719.25,1705.48,19325.0,1621.0,1551410,2645902221.7,60407,BAJAJFINSV
92,2022-10-14,EQ,1709.0,1709.0,1685.1,1681.75,1690.0,1688.3,1695.57,19325.0,1621.0,1239168,2101099185.15,44289,BAJAJFINSV
93,2022-10-13,EQ,1692.95,1694.55,1666.45,1694.65,1681.7,1681.75,1678.31,19325.0,1621.0,1065166,1787684010.55,41097,BAJAJFINSV
94,2022-10-12,EQ,1681.05,1701.6,1667.4,1672.65,1694.0,1694.65,1686.86,19325.0,1621.0,1538819,2595779558.65,57364,BAJAJFINSV
95,2022-10-11,EQ,1684.4,1707.05,1665.0,1684.4,1670.85,1672.65,1689.34,19325.0,1621.0,1402150,2368713768.5,62376,BAJAJFINSV
96,2022-10-10,EQ,1675.3,1693.95,1657.0,1699.0,1685.4,1684.4,1676.99,19325.0,1621.0,1229639,2062097798.35,58873,BAJAJFINSV
97,2022-10-07,EQ,1708.0,1709.85,1684.5,1710.55,1699.5,1699.0,1696.7,19325.0,1621.0,1150275,1951676440.95,52651,BAJAJFINSV
98,2022-10-06,EQ,1718.0,1724.15,1694.9,1701.15,1711.7,1710.55,1706.7,19325.0,1621.0,1661891,2836343071.75,83029,BAJAJFINSV
99,2022-10-04,EQ,1682.0,1705.0,1670.05,1646.6,1702.9,1701.15,1688.24,19325.0,1621.0,1806381,3049602775.9,67335,BAJAJFINSV
100,2022-10-03,EQ,1686.0,1686.0,1638.0,1678.35,1645.0,1646.6,1665.05,19325.0,1621.0,1464138,2437859572.65,68215,BAJAJFINSV
101,2022-09-30,EQ,1625.75,1699.0,1621.0,1635.9,1689.0,1678.35,1669.61,19325.0,1621.0,2788387,4655532308.5,105000,BAJAJFINSV
102,2022-09-29,EQ,1671.95,1685.0,1628.0,1652.2,1632.9,1635.9,1653.72,19325.0,1628.0,2418856,4000112264.35,123313,BAJAJFINSV
103,2022-09-28,EQ,1670.0,1678.9,1645.25,1679.55,1647.0,1652.2,1662.32,19325.0,1645.25,2114266,3514592375.4,91732,BAJAJFINSV
104,2022-09-27,EQ,1688.5,1715.75,1665.0,1676.8,1685.0,1679.55,1684.02,19325.0,1661.5,2624336,4419439499.9,95779,BAJAJFINSV
105,2022-09-26,EQ,1700.0,1745.1,1661.5,1721.9,1677.0,1676.8,1697.23,19325.0,1661.5,4915173,8342197548.35,146939,BAJAJFINSV
106,2022-09-23,EQ,1772.0,1778.2,1714.4,1772.35,1722.95,1721.9,1742.86,19325.0,1712.0,2759913,4810143189.35,119038,BAJAJFINSV
107,2022-09-22,EQ,1786.8,1788.0,1733.0,1802.0,1778.95,1772.35,1763.93,19325.0,1712.0,4480817,7903849413.15,155420,BAJAJFINSV
108,2022-09-21,EQ,1800.0,1820.0,1778.05,1799.6,1803.15,1802.0,1800.16,19325.0,1712.0,2080898,3745952361.05,77977,BAJAJFINSV
109,2022-09-20,EQ,1785.0,1812.95,1780.0,1765.95,1800.45,1799.6,1801.68,19325.0,1712.0,2832208,5102723718.8,90192,BAJAJFINSV
110,2022-09-19,EQ,1738.55,1779.3,1737.0,1734.9,1764.0,1765.95,1764.9,19325.0,1712.0,2309647,4076302569.25,133198,BAJAJFINSV
111,2022-09-16,EQ,1772.2,1785.5,1712.0,1772.2,1736.0,1734.9,1748.81,19325.0,1712.0,3277213,5731209366.75,160580,BAJAJFINSV
112,2022-09-15,EQ,1815.0,1823.95,1770.0,1805.35,1772.1,1772.2,1784.36,19325.0,1750.0,3051984,5445845201.5,139451,BAJAJFINSV
113,2022-09-14,EQ,1769.0,1813.45,1752.0,1784.75,1809.5,1805.35,1790.85,19325.0,1750.0,3784309,6777131571.8,150999,BAJAJFINSV
114,2022-09-13,EQ,1755.0,1844.0,1750.0,17138.05,1795.1,1784.75,1796.75,19325.0,1750.0,10413183,18709917795.8,405245,BAJAJFINSV
115,2022-09-12,EQ,17380.0,17420.0,17052.2,17205.65,17238.25,17138.05,17242.88,19325.0,10727.2,425082,7329636355.6,73755,BAJAJFINSV
116,2022-09-09,EQ,17550.0,17585.0,17154.05,17382.85,17220.0,17205.65,17319.83,19325.0,10727.2,395730,6853975012.25,67648,BAJAJFINSV
117,2022-09-08,EQ,17280.0,17490.0,17042.0,17055.6,17405.0,17382.85,17217.98,19325.0,10727.2,430117,7405747979.15,71654,BAJAJFINSV
118,2022-09-07,EQ,16950.0,17144.0,16810.3,16968.95,17060.0,17055.6,17010.52,19325.0,10727.2,320773,5456515854.9,55354,BAJAJFINSV
119,2022-09-06,EQ,17425.0,17486.0,16931.3,17376.1,17007.0,16968.95,17139.66,19325.0,10727.2,507798,8703485511.85,83470,BAJAJFINSV
120,2022-09-05,EQ,17420.0,17528.9,17205.05,17329.25,17394.0,17376.1,17362.71,19325.0,10727.2,370053,6425123521.4,56557,BAJAJFINSV
121,2022-09-02,EQ,17695.0,17845.0,17250.0,17406.4,17330.0,17329.25,17437.71,19325.0,10727.2,694408,12108883522.6,107950,BAJAJFINSV
122,2022-09-01,EQ,16810.0,17686.95,16804.5,16962.15,17440.0,17406.4,17398.24,19325.0,10727.2,1017192,17697354931.5,158118,BAJAJFINSV
123,2022-08-30,EQ,16390.0,17000.0,16370.0,16086.4,16958.75,16962.15,16831.75,19325.0,10727.2,766144,12895543724.45,111898,BAJAJFINSV
124,2022-08-29,EQ,15726.0,16190.0,15711.0,16286.0,16125.1,16086.4,16021.99,19325.0,10727.2,307940,4933811567.35,50583,BAJAJFINSV
125,2022-08-26,EQ,16423.0,16506.55,16256.35,16246.3,16325.0,16286.0,16350.49,19325.0,10727.2,207178,3387461049.3,30516,BAJAJFINSV
126,2022-08-25,EQ,16415.55,16595.0,16200.0,16333.85,16220.0,16246.3,16411.3,19325.0,10727.2,369315,6060937923.8,52313,BAJAJFINSV
127,2022-08-24,EQ,16295.0,16426.4,16180.25,16303.9,16311.0,16333.85,16298.5,19325.0,10727.2,264919,4317781049.3,42365,BAJAJFINSV
128,2022-08-23,EQ,15799.9,16520.5,15671.7,15871.7,16350.1,16303.9,16267.03,19325.0,10727.2,706407,11491145871.05,101217,BAJAJFINSV
129,2022-08-22,EQ,16288.0,16298.75,15815.85,16287.6,15885.0,15871.7,15993.4,19325.0,10727.2,372201,5952758705.85,62726,BAJAJFINSV
130,2022-08-19,EQ,16880.0,16947.0,16125.0,16805.9,16285.0,16287.6,16462.43,19325.0,10727.2,512683,8440008232.65,83140,BAJAJFINSV
131,2022-08-18,EQ,16880.0,16989.0,16620.65,16840.3,16826.05,16805.9,16795.17,19325.0,10727.2,361659,6074124116.7,61881,BAJAJFINSV
132,2022-08-17,EQ,15977.0,17141.5,15930.0,15915.75,16805.0,16840.3,16721.82,19325.0,10727.2,943581,15778390417.95,137830,BAJAJFINSV
133,2022-08-16,EQ,15815.0,15970.0,15810.0,15765.45,15930.0,15915.75,15911.7,19325.0,10727.2,152219,2422063285.5,24360,BAJAJFINSV
134,2022-08-12,EQ,15770.0,15888.4,15680.0,15736.95,15763.0,15765.45,15796.63,19325.0,10727.2,205251,3242274980.75,32269,BAJAJFINSV
135,2022-08-11,EQ,15930.0,15930.0,15701.2,15643.2,15725.0,15736.95,15798.23,19325.0,10727.2,253651,4007236627.0,41434,BAJAJFINSV
136,2022-08-10,EQ,15530.0,15674.0,15426.0,15530.65,15648.0,15643.2,15575.73,19325.0,10727.2,442548,6893010272.6,57050,BAJAJFINSV
137,2022-08-08,EQ,15065.0,15589.0,15040.75,15085.85,15528.5,15530.65,15398.54,19325.0,10727.2,487073,7500215075.1,65527,BAJAJFINSV
138,2022-08-05,EQ,15176.0,15251.0,15023.4,15185.3,15055.0,15085.85,15161.54,19325.0,10727.2,207847,3151280498.1,36220,BAJAJFINSV
139,2022-08-04,EQ,15349.0,15406.95,15055.0,15243.9,15176.0,15185.3,15241.34,19325.0,10727.2,311361,4745557331.05,47447,BAJAJFINSV
140,2022-08-03,EQ,15210.0,15338.0,15115.35,15224.15,15225.0,15243.9,15218.15,19325.0,10727.2,309650,4712298877.85,48164,BAJAJFINSV
141,2022-08-02,EQ,15000.0,15290.0,14861.35,15073.1,15170.0,15224.15,15129.89,19325.0,10727.2,424893,6428584990.15,63863,BAJAJFINSV
142,2022-08-01,EQ,15199.95,15250.0,14931.0,15047.6,15061.3,15073.1,15032.89,19325.0,10727.2,432016,6494448204.3,67140,BAJAJFINSV
143,2022-07-29,EQ,15000.0,15201.0,14812.15,14642.05,15007.0,15047.6,15040.71,19325.0,10727.2,1044235,15706035702.0,138309,BAJAJFINSV
144,2022-07-28,EQ,13507.0,15223.25,13507.0,13307.05,14650.0,14642.05,14322.93,19325.0,10727.2,1627626,23312372022.65,250533,BAJAJFINSV
145,2022-07-27,EQ,13349.95,13388.95,13009.55,13313.0,13338.0,13307.05,13199.33,19325.0,10727.2,533966,7047996090.85,76846,BAJAJFINSV
146,2022-07-26,EQ,13000.0,13548.85,12790.0,12619.55,13292.05,13313.0,13198.64,19325.0,10727.2,1327024,17514917581.8,173312,BAJAJFINSV
147,2022-07-25,EQ,12700.0,12794.95,12570.0,12754.25,12592.0,12619.55,12659.59,19325.0,10727.2,174702,2211656196.0,30015,BAJAJFINSV
148,2022-07-22,EQ,12825.65,12865.0,12657.7,12716.45,12724.55,12754.25,12740.19,19325.0,10727.2,302422,3852913779.85,45852,BAJAJFINSV
149,2022-07-21,EQ,12400.0,12757.35,12381.05,12420.75,12739.0,12716.45,12584.85,19325.0,10727.2,271330,3414647047.0,36138,BAJAJFINSV
150,2022-07-20,EQ,12638.0,12638.0,12372.0,12444.8,12382.85,12420.75,12513.96,19325.0,10727.2,272147,3405636945.15,43406,BAJAJFINSV
151,2022-07-19,EQ,12200.0,12470.0,12093.05,12250.0,12460.0,12444.8,12346.35,19325.0,10727.2,423063,5223284343.2,54741,BAJAJFINSV
152,2022-07-18,EQ,11940.0,12286.6,11920.05,11840.25,12255.0,12250.0,12129.4,19325.0,10727.2,283483,3438477894.4,40709,BAJAJFINSV
153,2022-07-15,EQ,11797.0,11870.8,11680.0,11726.25,11831.0,11840.25,11768.0,19325.0,10727.2,171104,2013552475.4,27221,BAJAJFINSV
154,2022-07-14,EQ,11863.15,11956.8,11632.7,11770.2,11718.85,11726.25,11817.58,19325.0,10727.2,240544,2842648555.65,38131,BAJAJFINSV
155,2022-07-13,EQ,11891.0,12120.0,11720.0,11864.75,11760.0,11770.2,11915.1,19325.0,10727.2,267249,3184297235.9,41379,BAJAJFINSV
156,2022-07-12,EQ,11880.0,11990.0,11741.0,11938.15,11821.0,11864.75,11841.15,19325.0,10727.2,227244,2690830434.1,37731,BAJAJFINSV
157,2022-07-11,EQ,11895.0,12046.55,11839.55,12003.1,11917.0,11938.15,11938.08,19325.0,10727.2,161368,1926423547.35,25353,BAJAJFINSV
158,2022-07-08,EQ,12050.0,12127.3,11880.0,11967.35,12007.0,12003.1,11954.44,19325.0,10727.2,169011,2020431496.15,26701,BAJAJFINSV
159,2022-07-07,EQ,12168.0,12200.0,11850.0,12028.5,11958.0,11967.35,11949.58,19325.0,10727.2,272925,3261338806.95,43054,BAJAJFINSV
160,2022-07-06,EQ,11535.0,12070.0,11530.0,11524.7,12069.0,12028.5,11830.81,19325.0,10727.2,478294,5658605293.6,73835,BAJAJFINSV
161,2022-07-05,EQ,11479.75,11748.0,11409.75,11388.3,11529.0,11524.7,11609.67,19325.0,10727.2,422348,4903321621.9,62519,BAJAJFINSV
162,2022-07-04,EQ,11310.0,11443.0,11215.2,11322.55,11395.1,11388.3,11353.47,19325.0,10727.2,300425,3410866170.2,48966,BAJAJFINSV
163,2022-07-01,EQ,10920.0,11343.0,10727.2,10931.75,11315.0,11322.55,11179.85,19325.0,10727.2,408983,4572367209.7,61114,BAJAJFINSV
164,2022-06-30,EQ,11149.0,11196.0,10909.0,11109.75,10923.0,10931.75,11021.08,19325.0,10909.0,348184,3837363905.1,64333,BAJAJFINSV
165,2022-06-29,EQ,11200.0,11248.95,11040.5,11364.45,11089.95,11109.75,11156.84,19325.0,11040.5,390273,4354211676.55,61783,BAJAJFINSV
166,2022-06-28,EQ,11547.55,11550.0,11290.0,11595.15,11370.0,11364.45,11370.6,19325.0,11265.05,349057,3968986130.85,56387,BAJAJFINSV
167,2022-06-27,EQ,11780.0,11780.0,11550.0,11582.95,11580.0,11595.15,11676.65,19325.0,11265.05,246370,2876776917.25,37053,BAJAJFINSV
168,2022-06-24,EQ,11660.0,11685.95,11430.0,11552.85,11585.55,11582.95,11573.97,19325.0,11265.05,366291,4239441194.3,46123,BAJAJFINSV
