,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
1414,2017-05-11,EQ,295.9,299.4,294.45,294.45,297.7,298.1,297.34,304.9,166.4,11934889,3548713673.0,75103,SBIN
1415,2017-05-10,EQ,297.0,298.15,293.0,296.5,294.85,294.45,295.51,304.9,166.4,8699405,2570749676.45,54706,SBIN
1416,2017-05-09,EQ,300.9,300.9,295.25,299.4,296.4,296.5,297.18,304.9,166.4,7843574,2330960276.6,52271,SBIN
1417,2017-05-08,EQ,296.1,300.75,293.9,296.0,298.8,299.4,298.68,304.9,166.4,11560550,3452853119.85,87129,SBIN
1418,2017-05-05,EQ,301.0,304.9,292.15,299.05,295.95,296.0,299.21,304.9,166.4,34756331,10399339847.7,192131,SBIN
1419,2017-05-04,EQ,294.0,300.0,293.1,289.8,299.8,299.05,296.49,300.0,166.4,24534923,7274385482.7,141660,SBIN
1420,2017-05-03,EQ,289.4,293.2,285.8,288.3,289.4,289.8,289.52,298.75,166.4,13950914,4039031436.55,86140,SBIN
1421,2017-05-02,EQ,290.25,292.5,287.1,289.75,288.35,288.3,289.61,298.75,166.4,9754789,2825042356.15,79720,SBIN
1422,2017-04-28,EQ,283.0,290.75,282.5,282.05,289.4,289.75,286.8,298.75,166.4,14152004,4058772925.4,86994,SBIN
1423,2017-04-27,EQ,286.45,287.95,281.05,286.45,282.9,282.05,283.58,298.75,166.4,22622372,6415248249.95,119362,SBIN
1424,2017-04-26,EQ,287.1,289.5,283.35,286.05,285.75,286.45,287.17,298.75,166.4,13836891,3973502444.05,124870,SBIN
1425,2017-04-25,EQ,287.5,288.8,285.0,286.05,285.9,286.05,286.69,298.75,166.4,11531902,3306125555.1,146257,SBIN
1426,2017-04-24,EQ,283.25,287.85,280.9,282.2,286.05,286.05,284.64,298.75,166.4,10077853,2868591396.55,89547,SBIN
1427,2017-04-21,EQ,287.0,287.0,279.25,284.8,282.4,282.2,282.73,298.75,166.4,12042308,3404704695.65,90196,SBIN
1428,2017-04-20,EQ,283.9,286.9,282.2,284.05,284.85,284.8,284.5,298.75,166.4,14514929,4129487458.45,134919,SBIN
1429,2017-04-19,EQ,291.55,291.75,282.9,290.3,284.9,284.05,286.36,298.75,166.4,18149995,5197414038.25,106330,SBIN
1430,2017-04-18,EQ,291.05,296.9,288.4,289.9,291.55,290.3,293.26,298.75,166.4,13457050,3946372593.45,112786,SBIN
1431,2017-04-17,EQ,291.1,292.75,288.5,291.55,290.2,289.9,289.82,298.75,166.4,8146800,2361107315.9,70366,SBIN
1432,2017-04-13,EQ,290.25,293.1,290.0,290.15,292.0,291.55,291.41,298.75,166.4,9944020,2897768874.9,73697,SBIN
1433,2017-04-12,EQ,294.0,295.45,289.1,294.5,290.25,290.15,291.41,298.75,166.4,13251421,3861572858.65,88924,SBIN
1434,2017-04-11,EQ,289.3,295.15,288.8,289.35,294.3,294.5,292.69,298.75,166.4,11682024,3419233561.65,93318,SBIN
1435,2017-04-10,EQ,289.8,290.35,286.55,289.45,290.0,289.35,288.81,298.75,166.4,10307875,2977057464.35,95079,SBIN
1436,2017-04-07,EQ,291.7,294.8,287.65,292.85,288.3,289.45,292.04,298.75,166.4,10765502,3143916049.45,67483,SBIN
1437,2017-04-06,EQ,295.45,297.55,291.45,297.35,292.25,292.85,294.35,298.75,166.4,18413111,5419869686.45,90051,SBIN
1438,2017-04-05,EQ,293.3,298.75,289.65,293.15,297.0,297.35,294.71,298.75,166.4,21936647,6465018486.85,143045,SBIN
1439,2017-04-03,EQ,294.8,295.7,292.2,293.4,293.4,293.15,293.83,295.7,166.4,10509610,3088047247.3,63796,SBIN
1440,2017-03-31,EQ,292.0,295.0,288.5,291.05,293.3,293.4,292.77,295.0,166.4,20185269,5909720950.1,121335,SBIN
1441,2017-03-30,EQ,289.0,293.75,288.85,288.45,291.4,291.05,291.33,293.75,166.4,19683170,5734340142.45,111949,SBIN
1442,2017-03-29,EQ,283.15,289.9,283.15,282.1,288.7,288.45,287.1,289.9,166.4,31008407,8902362946.8,160418,SBIN
1443,2017-03-28,EQ,280.65,282.9,278.5,279.45,282.2,282.1,280.87,288.8,166.4,18673371,5244849247.75,89603,SBIN
1444,2017-03-27,EQ,276.0,280.8,275.2,276.5,278.9,279.45,278.73,288.8,166.4,15966114,4450236934.75,103411,SBIN
1445,2017-03-24,EQ,269.5,278.95,268.65,268.5,275.95,276.5,275.33,288.8,166.4,20133467,5543261412.1,135209,SBIN
1446,2017-03-23,EQ,269.0,269.4,266.7,267.5,268.65,268.5,268.14,288.8,166.4,7998170,2144647606.9,77028,SBIN
1447,2017-03-22,EQ,270.3,271.0,266.8,272.35,267.75,267.5,268.74,288.8,166.4,9887203,2657109655.5,97564,SBIN
1448,2017-03-21,EQ,274.4,277.05,270.15,273.9,272.75,272.35,273.52,288.8,166.4,11898233,3254395840.95,72969,SBIN
1449,2017-03-20,EQ,274.75,274.75,271.8,274.15,273.9,273.9,273.41,288.8,166.4,9678185,2646065870.85,71526,SBIN
1450,2017-03-17,EQ,279.45,279.5,273.5,279.3,274.0,274.15,275.1,288.8,166.4,14265642,3924494839.25,95520,SBIN
1451,2017-03-16,EQ,278.0,280.2,276.05,277.35,279.05,279.3,278.38,288.8,166.4,18005184,5012226852.5,139878,SBIN
1452,2017-03-15,EQ,272.65,280.5,272.65,274.65,276.55,277.35,277.95,288.8,166.4,20055974,5574549416.65,127137,SBIN
1453,2017-03-14,EQ,278.4,278.4,273.8,272.05,274.75,274.65,275.43,288.8,166.4,15734886,4333927697.2,108786,SBIN
1454,2017-03-10,EQ,274.5,275.55,269.5,273.25,271.9,272.05,272.67,288.8,166.4,9557026,2605920571.2,77178,SBIN
1455,2017-03-09,EQ,269.0,273.9,268.4,269.9,273.15,273.25,272.15,288.8,166.4,15594429,4244086425.6,95804,SBIN
1456,2017-03-08,EQ,267.8,270.3,266.0,267.8,270.05,269.9,268.62,288.8,166.4,9122987,2450644917.2,65561,SBIN
1457,2017-03-07,EQ,270.8,270.9,266.4,269.85,267.7,267.8,267.78,288.8,166.4,11599142,3106065855.95,65023,SBIN
1458,2017-03-06,EQ,266.6,270.35,266.35,265.05,270.2,269.85,268.37,288.8,166.4,9515073,2553575503.45,63033,SBIN
1459,2017-03-03,EQ,266.25,268.9,264.25,267.3,265.55,265.05,265.78,288.8,153.0,10120034,2689695125.9,75478,SBIN
1460,2017-03-02,EQ,273.0,274.7,266.5,271.75,267.2,267.3,270.99,288.8,153.0,14220808,3853749497.9,80696,SBIN
1461,2017-03-01,EQ,270.0,273.3,269.8,269.2,271.7,271.75,271.94,288.8,153.0,7656892,2082232123.5,58629,SBIN
1462,2017-02-28,EQ,268.9,271.25,268.0,268.25,269.0,269.2,269.49,288.8,153.0,7941592,2140204768.75,65573,SBIN
1463,2017-02-27,EQ,270.8,271.45,267.6,270.45,268.2,268.25,269.02,288.8,153.0,9645350,2594791599.3,68463,SBIN
1464,2017-02-23,EQ,271.7,273.0,269.6,272.3,270.5,270.45,271.29,288.8,151.0,13146194,3566482785.75,84162,SBIN
1465,2017-02-22,EQ,271.9,274.7,269.5,270.7,271.7,272.3,272.59,288.8,151.0,12617613,3439486579.85,112129,SBIN
1466,2017-02-21,EQ,270.0,271.5,268.65,269.65,270.75,270.7,270.13,288.8,151.0,7754157,2094652568.15,80298,SBIN
1467,2017-02-20,EQ,269.9,271.55,268.0,269.35,269.5,269.65,269.51,288.8,151.0,9229363,2487437833.9,57805,SBIN
1468,2017-02-17,EQ,271.15,273.65,267.7,270.5,269.5,269.35,269.75,288.8,151.0,17830528,4809736857.8,124751,SBIN
1469,2017-02-16,EQ,277.0,277.0,269.65,268.95,270.4,270.5,271.89,288.8,151.0,21794688,5925860317.8,128472,SBIN
1470,2017-02-15,EQ,270.95,272.5,267.05,270.2,269.3,268.95,269.35,288.8,151.0,12201568,3286551254.85,84751,SBIN
1471,2017-02-14,EQ,272.0,273.0,268.1,271.65,269.6,270.2,270.61,288.8,151.0,13306738,3600976496.35,80457,SBIN
1472,2017-02-13,EQ,277.8,278.25,270.2,276.35,271.5,271.65,272.68,288.8,151.0,19853043,5413464500.6,131249,SBIN
1473,2017-02-10,EQ,278.75,282.8,275.0,275.85,275.2,276.35,279.51,288.8,148.25,37580487,10504277248.65,229689,SBIN
1474,2017-02-09,EQ,278.8,280.3,270.85,277.2,276.1,275.85,275.19,288.8,148.25,16080181,4425094459.25,103265,SBIN
1475,2017-02-08,EQ,278.1,279.25,272.6,277.9,278.7,277.2,276.47,288.8,148.25,13622088,3766103560.95,80900,SBIN
1476,2017-02-07,EQ,277.85,280.0,276.3,277.05,277.6,277.9,278.05,288.8,148.25,10981984,3053553686.8,71911,SBIN
1477,2017-02-06,EQ,280.0,282.5,276.0,277.55,276.55,277.05,279.46,288.8,148.25,14725291,4115106422.5,86870,SBIN
1478,2017-02-03,EQ,273.0,278.55,272.0,273.3,278.1,277.55,276.42,288.8,148.25,15366890,4247716104.6,96972,SBIN
1479,2017-02-02,EQ,271.85,275.0,268.7,270.7,272.75,273.3,272.45,288.8,148.25,20139955,5487069791.2,115076,SBIN
1480,2017-02-01,EQ,262.0,271.9,261.6,260.35,271.4,270.7,267.29,288.8,148.25,27253142,7284539234.9,162896,SBIN
1481,2017-01-31,EQ,261.15,263.85,259.65,263.95,260.0,260.35,261.37,288.8,148.25,8899165,2325949623.15,58875,SBIN
1482,2017-01-30,EQ,265.85,267.9,263.4,266.45,263.85,263.95,265.55,288.8,148.25,11884795,3155951480.4,81433,SBIN
1483,2017-01-27,EQ,260.3,268.2,259.5,259.2,266.5,266.45,264.82,288.8,148.25,18039379,4777271422.35,141762,SBIN
1484,2017-01-25,EQ,255.55,261.0,254.2,254.9,259.85,259.2,256.69,288.8,148.25,16343545,4195160280.2,100850,SBIN
1485,2017-01-24,EQ,255.1,257.0,254.0,254.15,254.6,254.9,255.53,288.8,148.25,13540202,3459953788.85,67944,SBIN
1486,2017-01-23,EQ,251.0,255.2,250.1,251.05,254.8,254.15,253.65,288.8,148.25,9339939,2369079645.0,68661,SBIN
1487,2017-01-20,EQ,258.5,260.5,250.3,258.4,251.2,251.05,254.94,288.8,148.25,15341756,3911266792.5,130482,SBIN
1488,2017-01-19,EQ,257.2,262.0,256.5,258.35,258.05,258.4,259.16,288.8,148.25,13029151,3376641376.6,90954,SBIN
1489,2017-01-18,EQ,257.1,259.3,256.6,256.0,258.3,258.35,258.06,288.8,148.25,8048897,2077100556.3,67626,SBIN
1490,2017-01-17,EQ,257.45,258.65,254.4,255.75,255.9,256.0,256.89,288.8,148.25,9480201,2435403298.5,78812,SBIN
1491,2017-01-16,EQ,251.05,256.4,250.7,250.9,256.4,255.75,254.48,288.8,148.25,13234727,3367988752.65,103243,SBIN
1492,2017-01-13,EQ,252.0,252.6,249.1,251.25,251.0,250.9,250.86,288.8,148.25,9333736,2341503042.75,61618,SBIN
1493,2017-01-12,EQ,252.9,254.45,250.55,252.15,251.15,251.25,252.31,288.8,148.25,11282323,2846690712.1,79782,SBIN
1494,2017-01-11,EQ,249.65,253.2,249.0,248.3,251.7,252.15,251.31,288.8,148.25,13415303,3371362587.25,88947,SBIN
1495,2017-01-10,EQ,247.7,249.0,246.4,247.05,248.9,248.3,247.64,288.8,148.25,9352013,2315926868.15,61592,SBIN
1496,2017-01-09,EQ,246.4,248.35,246.0,245.9,246.7,247.05,247.09,288.8,148.25,8329253,2058077249.1,96852,SBIN
1497,2017-01-06,EQ,246.0,249.0,245.5,245.35,246.05,245.9,247.1,288.8,148.25,12354302,3052714076.3,75839,SBIN
1498,2017-01-05,EQ,245.0,245.9,243.7,242.9,245.5,245.35,244.94,288.8,148.25,11970913,2932209489.65,88254,SBIN
1499,2017-01-04,EQ,245.8,246.4,242.2,244.9,243.2,242.9,243.96,288.8,148.25,11225978,2738650550.15,91672,SBIN
1500,2017-01-03,EQ,244.0,246.4,241.1,243.6,244.9,244.9,244.54,288.8,148.25,15963085,3903555799.2,112537,SBIN
1501,2017-01-02,EQ,252.5,253.65,242.6,250.2,243.55,243.6,244.8,288.8,148.25,25988990,6362168368.75,164268,SBIN
